iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
464,0.001068733926,0.000534436240,1.929191941137,0.960280371845
465,0.001066377173,0.000533257741,1.926064756463,0.958722116679
466,0.001064030551,0.000532084308,1.922947791660,0.957168954090
467,0.001061693992,0.000530915906,1.919840991642,0.955620856631
468,0.001059367434,0.000529752505,1.916744301739,0.954077797058
469,0.001057050811,0.000528594072,1.913657667692,0.952539748333
470,0.001054744059,0.000527440574,1.910581035649,0.951006683623
471,0.001052447115,0.000526291981,1.907514352160,0.949478576294
472,0.001050159917,0.000525148261,1.904457564176,0.947955399910
473,0.001047882402,0.000524009382,1.901410619042,0.946437128234
474,0.001045614508,0.000522875315,1.898373464495,0.944923735223
475,0.001043356175,0.000521746027,1.895346048660,0.943415195028
476,0.001041107342,0.000520621490,1.892328320047,0.941911481990
477,0.001038867948,0.000519501673,1.889320227546,0.940412570643
478,0.001036637934,0.000518386546,1.886321720424,0.938918435704
479,0.001034417242,0.000517276080,1.883332748320,0.937429052081
480,0.001032205811,0.000516170245,1.880353261244,0.935944394862
481,0.001030003585,0.000515069013,1.877383209574,0.934464439320
482,0.001027810506,0.000513972354,1.874422544048,0.932989160909
483,0.001025626516,0.000512880240,1.871471215765,0.931518535260
484,0.001023451558,0.000511792642,1.868529176181,0.930052538185
485,0.001021285578,0.000510709533,1.865596377103,0.928591145668
486,0.001019128518,0.000509630885,1.862672770688,0.927134333870
487,0.001016980324,0.000508556669,1.859758309441,0.925682079123
488,0.001014840940,0.000507486859,1.856852946207,0.924234357931
489,0.001012710313,0.000506421427,1.853956634173,0.922791146965
490,0.001010588388,0.000505360347,1.851069326862,0.921352423068
491,0.001008475113,0.000504303592,1.848190978132,0.919918163245
492,0.001006370433,0.000503251134,1.845321542170,0.918488344668
493,0.001004274296,0.000502202949,1.842460973490,0.917062944672
494,0.001002186651,0.000501159009,1.839609226932,0.915641940753
495,0.001000107445,0.000500119289,1.836766257657,0.914225310568
496,0.000998036627,0.000499083763,1.833932021145,0.912813031932
497,0.000995974146,0.000498052406,1.831106473190,0.911405082818
498,0.000993919952,0.000497025192,1.828289569901,0.910001441355
499,0.000991873994,0.000496002097,1.825481267695,0.908602085825
500,0.000989836223,0.000494983095,1.822681523299,0.907206994664
501,0.000987806590,0.000493968163,1.819890293740,0.905816146461
502,0.000985785045,0.000492957274,1.817107536351,0.904429519953
503,0.000983771541,0.000491950407,1.814333208762,0.903047094028
504,0.000981766028,0.000490947535,1.811567268898,0.901668847719
505,0.000979768460,0.000489948635,1.808809674980,0.900294760208
506,0.000977778788,0.000488953684,1.806060385519,0.898924810821
507,0.000975796967,0.000487962659,1.803319359313,0.897558979027
508,0.000973822948,0.000486975535,1.800586555447,0.896197244438
509,0.000971856687,0.000485992289,1.797861933290,0.894839586808
510,0.000969898137,0.000485012900,1.795145452490,0.893485986028
511,0.000967947253,0.000484037343,1.792437072974,0.892136422131
512,0.000966003989,0.000483065597,1.789736754945,0.890790875286
513,0.000964068301,0.000482097639,1.787044458880,0.889449325798
514,0.000962140144,0.000481133447,1.784360145525,0.888111754107
515,0.000960219475,0.000480172998,1.781683775895,0.886778140787
516,0.000958306249,0.000479216272,1.779015311272,0.885448466545
517,0.000956400422,0.000478263245,1.776354713203,0.884122712219
518,0.000954501953,0.000477313897,1.773701943493,0.882800858776
519,0.000952610798,0.000476368206,1.771056964209,0.881482887315
520,0.000950726914,0.000475426152,1.768419737674,0.880168779062
521,0.000948850260,0.000474487712,1.765790226467,0.878858515368
522,0.000946980795,0.000473552866,1.763168393417,0.877552077713
523,0.000945118475,0.000472621594,1.760554201606,0.876249447699
524,0.000943263261,0.000471693875,1.757947614362,0.874950607054
525,0.000941415111,0.000470769687,1.755348595261,0.873655537626
526,0.000939573986,0.000469849013,1.752757108122,0.872364221386
527,0.000937739844,0.000468931830,1.750173117006,0.871076640427
528,0.000935912646,0.000468018119,1.747596586212,0.869792776959
529,0.000934092352,0.000467107861,1.745027480280,0.868512613311
530,0.000932278924,0.000466201035,1.742465763983,0.867236131931
531,0.000930472322,0.000465297622,1.739911402330,0.865963315381
532,0.000928672507,0.000464397604,1.737364360558,0.864694146340
533,0.000926879441,0.000463500960,1.734824604137,0.863428607602
534,0.000925093086,0.000462607671,1.732292098764,0.862166682072
535,0.000923313404,0.000461717720,1.729766810361,0.860908352771
536,0.000921540358,0.000460831086,1.727248705075,0.859653602828
537,0.000919773910,0.000459947752,1.724737749274,0.858402415486
538,0.000918014024,0.000459067698,1.722233909546,0.857154774094
539,0.000916260662,0.000458190907,1.719737152700,0.855910662114
540,0.000914513788,0.000457317360,1.717247445757,0.854670063113
541,0.000912773367,0.000456447039,1.714764755955,0.853432960765
542,0.000911039361,0.000455579927,1.712289050747,0.852199338852
543,0.000909311737,0.000454716005,1.709820297794,0.850969181259
544,0.000907590457,0.000453855255,1.707358464966,0.849742471976
545,0.000905875488,0.000452997661,1.704903520344,0.848519195097
546,0.000904166794,0.000452143205,1.702455432211,0.847299334818
547,0.000902464340,0.000451291869,1.700014169056,0.846082875438
548,0.000900768094,0.000450443637,1.697579699572,0.844869801355
549,0.000899078019,0.000449598491,1.695151992650,0.843660097069
550,0.000897394083,0.000448756414,1.692731017381,0.842453747177
551,0.000895716252,0.000447917390,1.690316743055,0.841250736375
552,0.000894044492,0.000447081402,1.687909139156,0.840051049460
553,0.000892378771,0.000446248433,1.685508175363,0.838854671320
554,0.000890719056,0.000445418467,1.683113821549,0.837661586944
555,0.000889065313,0.000444591488,1.680726047775,0.836471781414
556,0.000887417512,0.000443767479,1.678344824294,0.835285239907
557,0.000885775619,0.000442946424,1.675970121548,0.834101947692
558,0.000884139602,0.000442128308,1.673601910162,0.832921890134
559,0.000882509430,0.000441313115,1.671240160949,0.831745052688
560,0.000880885072,0.000440500829,1.668884844904,0.830571420902
561,0.000879266497,0.000439691433,1.666535933206,0.829400980412
562,0.000877653672,0.000438884914,1.664193397211,0.828233716946
563,0.000876046568,0.000438081255,1.661857208458,0.827069616323
564,0.000874445154,0.000437280441,1.659527338660,0.825908664446
565,0.000872849399,0.000436482457,1.657203759710,0.824750847310
566,0.000871259274,0.000435687287,1.654886443672,0.823596150995
567,0.000869674748,0.000434894918,1.652575362787,0.822444561667
568,0.000868095793,0.000434105334,1.650270489466,0.821296065580
569,0.000866522377,0.000433318520,1.647971796291,0.820150649070
570,0.000864954473,0.000432534461,1.645679256013,0.819008298561
571,0.000863392050,0.000431753144,1.643392841551,0.817869000557
572,0.000861835081,0.000430974553,1.641112525992,0.816732741648
573,0.000860283536,0.000430198675,1.638838282587,0.815599508504
574,0.000858737387,0.000429425495,1.636570084751,0.814469287879
575,0.000857196606,0.000428654999,1.634307906064,0.813342066606
576,0.000855661164,0.000427887172,1.632051720263,0.812217831600
577,0.000854131034,0.000427122002,1.629801501249,0.811096569856
578,0.000852606188,0.000426359474,1.627557223081,0.809978268446
579,0.000851086599,0.000425599574,1.625318859976,0.808862914523
580,0.000849572239,0.000424842289,1.623086386305,0.807750495317
581,0.000848063080,0.000424087605,1.620859776598,0.806640998134
582,0.000846559098,0.000423335508,1.618639005536,0.805534410361
583,0.000845060263,0.000422585987,1.616424047955,0.804430719455
584,0.000843566551,0.000421839026,1.614214878841,0.803329912955
585,0.000842077934,0.000421094613,1.612011473332,0.802231978469
586,0.000840594386,0.000420352735,1.609813806714,0.801136903685
587,0.000839115882,0.000419613378,1.607621854421,0.800044676360
588,0.000837642395,0.000418876531,1.605435592036,0.798955284327
589,0.000836173900,0.000418142179,1.603254995286,0.797868715491
590,0.000834710372,0.000417410311,1.601080040043,0.796784957830
591,0.000833251784,0.000416680914,1.598910702325,0.795703999392
592,0.000831798113,0.000415953974,1.596746958288,0.794625828298
593,0.000830349332,0.000415229480,1.594588784234,0.793550432736
594,0.000828905418,0.000414507420,1.592436156602,0.792477800969
595,0.000827466345,0.000413787780,1.590289051974,0.791407921325
596,0.000826032089,0.000413070549,1.588147447067,0.790340782204
597,0.000824602625,0.000412355714,1.586011318736,0.789276372072
598,0.000823177931,0.000411643263,1.583880643973,0.788214679464
599,0.000821757981,0.000410933185,1.581755399905,0.787155692983
600,0.000820342752,0.000410225468,1.579635563794,0.786099401298
601,0.000818932219,0.000409520099,1.577521113032,0.785045793144
602,0.000817526361,0.000408817068,1.575412025146,0.783994857322
603,0.000816125153,0.000408116361,1.573308277793,0.782946582700
604,0.000814728572,0.000407417968,1.571209848762,0.781900958208
605,0.000813336595,0.000406721877,1.569116715968,0.780857972843
606,0.000811949200,0.000406028077,1.567028857457,0.779817615665
607,0.000810566363,0.000405336557,1.564946251401,0.778779875796
608,0.000809188061,0.000404647304,1.562868876098,0.777744742423
609,0.000807814274,0.000403960309,1.560796709973,0.776712204794
610,0.000806444977,0.000403275558,1.558729731573,0.775682252220
611,0.000805080150,0.000402593043,1.556667919570,0.774654874074
612,0.000803719770,0.000401912751,1.554611252760,0.773630059789
613,0.000802363815,0.000401234672,1.552559710057,0.772607798858
614,0.000801012263,0.000400558795,1.550513270500,0.771588080836
615,0.000799665094,0.000399885109,1.548471913246,0.770570895336
616,0.000798322285,0.000399213604,1.546435617569,0.769556232032
617,0.000796983815,0.000398544268,1.544404362865,0.768544080657
618,0.000795649664,0.000397877091,1.542378128645,0.767534431000
619,0.000794319809,0.000397212063,1.540356894536,0.766527272911
620,0.000792994231,0.000396549173,1.538340640283,0.765522596295
621,0.000791672909,0.000395888411,1.536329345743,0.764520391115
622,0.000790355821,0.000395229767,1.534322990889,0.763520647393
623,0.000789042948,0.000394573230,1.532321555807,0.762523355205
624,0.000787734269,0.000393918790,1.530325020693,0.761528504682
625,0.000786429764,0.000393266437,1.528333365857,0.760536086014
626,0.000785129413,0.000392616161,1.526346571718,0.759546089443
627,0.000783833196,0.000391967953,1.524364618806,0.758558505267
628,0.000782541093,0.000391321801,1.522387487760,0.757573323838
629,0.000781253084,0.000390677697,1.520415159327,0.756590535563
630,0.000779969151,0.000390035630,1.518447614360,0.755610130901
631,0.000778689272,0.000389395591,1.516484833822,0.754632100366
632,0.000777413430,0.000388757570,1.514526798778,0.753656434522
633,0.000776141605,0.000388121558,1.512573490403,0.752683123989
634,0.000774873777,0.000387487545,1.510624889972,0.751712159437
635,0.000773609929,0.000386855521,1.508680978865,0.750743531586
636,0.000772350040,0.000386225478,1.506741738567,0.749777231212
637,0.000771094093,0.000385597405,1.504807150663,0.748813249137
638,0.000769842069,0.000384971294,1.502877196841,0.747851576237
639,0.000768593949,0.000384347135,1.500951858888,0.746892203437
640,0.000767349714,0.000383724919,1.499031118692,0.745935121711
641,0.000766109348,0.000383104637,1.497114958242,0.744980322084
642,0.000764872831,0.000382486279,1.495203359623,0.744027795630
643,0.000763640145,0.000381869838,1.493296305020,0.743077533471
644,0.000762411274,0.000381255303,1.491393776714,0.742129526778
645,0.000761186197,0.000380642667,1.489495757083,0.741183766770
646,0.000759964900,0.000380031920,1.487602228602,0.740240244713
647,0.000758747362,0.000379423053,1.485713173840,0.739298951923
648,0.000757533568,0.000378816057,1.483828575460,0.738359879760
649,0.000756323499,0.000378210925,1.481948416221,0.737423019634
650,0.000755117139,0.000377607647,1.480072678974,0.736488362998
651,0.000753914470,0.000377006214,1.478201346663,0.735555901353
652,0.000752715476,0.000376406619,1.476334402324,0.734625626248
653,0.000751520139,0.000375808853,1.474471829083,0.733697529273
654,0.000750328442,0.000375212907,1.472613610159,0.732771602066
655,0.000749140370,0.000374618773,1.470759728861,0.731847836311
656,0.000747955904,0.000374026443,1.468910168585,0.730926223733
657,0.000746775029,0.000373435908,1.467064912818,0.730006756104
658,0.000745597728,0.000372847160,1.465223945135,0.729089425240
659,0.000744423986,0.000372260191,1.463387249198,0.728174223000
660,0.000743253785,0.000371674994,1.461554808756,0.727261141285
661,0.000742087109,0.000371091559,1.459726607646,0.726350172041
662,0.000740923943,0.000370509879,1.457902629789,0.725441307257
663,0.000739764271,0.000369929946,1.456082859193,0.724534538963
664,0.000738608076,0.000369351752,1.454267279948,0.723629859233
665,0.000737455344,0.000368775288,1.452455876231,0.722727260180
666,0.000736306058,0.000368200549,1.450648632302,0.721826733962
667,0.000735160203,0.000367627525,1.448845532502,0.720928272777
668,0.000734017763,0.000367056208,1.447046561256,0.720031868862
669,0.000732878723,0.000366486592,1.445251703072,0.719137514499
670,0.000731743068,0.000365918668,1.443460942537,0.718245202007
671,0.000730610783,0.000365352429,1.441674264319,0.717354923746
672,0.000729481852,0.000364787867,1.439891653169,0.716466672118
673,0.000728356260,0.000364224975,1.438113093914,0.715580439562
674,0.000727233994,0.000363663746,1.436338571463,0.714696218558
675,0.000726115037,0.000363104172,1.434568070802,0.713814001625
676,0.000724999375,0.000362546245,1.432801576996,0.712933781320
677,0.000723886993,0.000361989958,1.431039075186,0.712055550240
678,0.000722777878,0.000361435305,1.429280550592,0.711179301020
679,0.000721672014,0.000360882277,1.427525988509,0.710305026332
680,0.000720569386,0.000360330868,1.425775374310,0.709432718887
681,0.000719469982,0.000359781070,1.424028693442,0.708562371433
682,0.000718373786,0.000359232876,1.422285931426,0.707693976758
683,0.000717280784,0.000358686280,1.420547073861,0.706827527682
684,0.000716190963,0.000358141274,1.418812106416,0.705963017067
685,0.000715104308,0.000357597852,1.417081014836,0.705100437808
686,0.000714020806,0.000357056005,1.415353784939,0.704239782839
687,0.000712940442,0.000356515728,1.413630402615,0.703381045128
688,0.000711863203,0.000355977014,1.411910853825,0.702524217682
689,0.000710789075,0.000355439855,1.410195124605,0.701669293539
690,0.000709718045,0.000354904245,1.408483201058,0.700816265777
691,0.000708650099,0.000354370178,1.406775069361,0.699965127507
692,0.000707585225,0.000353837645,1.405070715759,0.699115871874
693,0.000706523407,0.000353306642,1.403370126568,0.698268492062
694,0.000705464634,0.000352777161,1.401673288174,0.697422981284
695,0.000704408892,0.000352249195,1.399980187030,0.696579332791
696,0.000703356168,0.000351722739,1.398290809658,0.695737539868
697,0.000702306449,0.000351197785,1.396605142649,0.694897595832
698,0.000701259722,0.000350674327,1.394923172660,0.694059494034
699,0.000700215974,0.000350152359,1.393244886417,0.693223227861
700,0.000699175192,0.000349631874,1.391570270712,0.692388790729
701,0.000698137364,0.000349112866,1.389899312401,0.691556176092
702,0.000697102477,0.000348595329,1.388231998409,0.690725377431
703,0.000696070518,0.000348079255,1.386568315726,0.689896388265
704,0.000695041475,0.000347564640,1.384908251404,0.689069202143
705,0.000694015335,0.000347051476,1.383251792563,0.688243812645
706,0.000692992087,0.000346539759,1.381598926385,0.687420213385
707,0.000691971717,0.000346029480,1.379949640117,0.686598398007
708,0.000690954214,0.000345520635,1.378303921068,0.685778360189
709,0.000689939565,0.000345013217,1.376661756612,0.684960093638
710,0.000688927759,0.000344507220,1.375023134184,0.684143592093
711,0.000687918782,0.000344002639,1.373388041280,0.683328849324
712,0.000686912624,0.000343499466,1.371756465461,0.682515859132
713,0.000685909272,0.000342997697,1.370128394346,0.681704615349
714,0.000684908715,0.000342497326,1.368503815618,0.680895111835
715,0.000683910941,0.000341998345,1.366882717017,0.680087342482
716,0.000682915938,0.000341500751,1.365265086346,0.679281301214
717,0.000681923694,0.000341004536,1.363650911467,0.678476981980
718,0.000680934198,0.000340509695,1.362040180302,0.677674378763
719,0.000679947439,0.000340016223,1.360432880830,0.676873485573
720,0.000678963405,0.000339524113,1.358829001091,0.676074296449
721,0.000677982084,0.000339033360,1.357228529182,0.675276805462
722,0.000677003466,0.000338543959,1.355631453260,0.674481006709
723,0.000676027539,0.000338055902,1.354037761535,0.673686894315
724,0.000675054292,0.000337569186,1.352447442280,0.672894462438
725,0.000674083714,0.000337083805,1.350860483820,0.672103705259
726,0.000673115793,0.000336599752,1.349276874539,0.671314616990
727,0.000672150520,0.000336117023,1.347696602878,0.670527191871
728,0.000671187882,0.000335635612,1.346119657331,0.669741424169
729,0.000670227869,0.000335155514,1.344546026449,0.668957308180
730,0.000669270470,0.000334676722,1.342975698840,0.668174838225
731,0.000668315675,0.000334199232,1.341408663163,0.667394008655
732,0.000667363472,0.000333723039,1.339844908134,0.666614813846
733,0.000666413852,0.000333248137,1.338284422522,0.665837248202
734,0.000665466803,0.000332774521,1.336727195151,0.665061306154
735,0.000664522315,0.000332302185,1.335173214898,0.664286982159
736,0.000663580377,0.000331831125,1.333622470691,0.663514270701
737,0.000662640980,0.000331361334,1.332074951515,0.662743166290
738,0.000661704113,0.000330892809,1.330530646403,0.661973663463
739,0.000660769764,0.000330425543,1.328989544443,0.661205756780
740,0.000659837926,0.000329959533,1.327451634775,0.660439440831
741,0.000658908586,0.000329494771,1.325916906588,0.659674710229
742,0.000657981735,0.000329031255,1.324385349125,0.658911559613
743,0.000657057363,0.000328568977,1.322856951678,0.658149983648
744,0.000656135460,0.000328107935,1.321331703590,0.657389977024
745,0.000655216016,0.000327648121,1.319809594255,0.656631534455
746,0.000654299020,0.000327189533,1.318290613117,0.655874650682
747,0.000653384464,0.000326732164,1.316774749668,0.655119320467
748,0.000652472337,0.000326276009,1.315261993451,0.654365538602
749,0.000651562630,0.000325821065,1.313752334057,0.653613299899
750,0.000650655333,0.000325367325,1.312245761128,0.652862599195
751,0.000649750435,0.000324914786,1.310742264351,0.652113431354
752,0.000648847929,0.000324463442,1.309241833464,0.651365791260
753,0.000647947803,0.000324013289,1.307744458252,0.650619673825
754,0.000647050050,0.000323564321,1.306250128547,0.649875073981
755,0.000646154658,0.000323116535,1.304758834229,0.649131986685
756,0.000645261619,0.000322669925,1.303270565225,0.648390406919
757,0.000644370923,0.000322224487,1.301785311509,0.647650329685
758,0.000643482562,0.000321780215,1.300303063100,0.646911750012
759,0.000642596525,0.000321337107,1.298823810066,0.646174662949
760,0.000641712804,0.000320895156,1.297347542518,0.645439063569
761,0.000640831390,0.000320454359,1.295874250614,0.644704946968
762,0.000639952273,0.000320014710,1.294403924558,0.643972308264
763,0.000639075444,0.000319576206,1.292936554599,0.643241142599
764,0.000638200895,0.000319138841,1.291472131028,0.642511445135
765,0.000637328616,0.000318702612,1.290010644185,0.641783211057
766,0.000636458599,0.000318267514,1.288552084452,0.641056435574
767,0.000635590834,0.000317833541,1.287096442254,0.640331113914
768,0.000634725314,0.000317400691,1.285643708062,0.639607241330
769,0.000633862028,0.000316968959,1.284193872390,0.638884813093
770,0.000633000969,0.000316538339,1.282746925794,0.638163824498
771,0.000632142127,0.000316108829,1.281302858875,0.637444270862
772,0.000631285494,0.000315680423,1.279861662275,0.636726147522
773,0.000630431062,0.000315253117,1.278423326679,0.636009449836
774,0.000629578821,0.000314826908,1.276987842816,0.635294173184
775,0.000628728764,0.000314401790,1.275555201454,0.634580312967
776,0.000627880882,0.000313977760,1.274125393405,0.633867864605
777,0.000627035167,0.000313554813,1.272698409522,0.633156823541
778,0.000626191609,0.000313132945,1.271274240700,0.632447185237
779,0.000625350202,0.000312712152,1.269852877873,0.631738945177
780,0.000624510936,0.000312292430,1.268434312018,0.631032098864
781,0.000623673803,0.000311873774,1.267018534152,0.630326641822
782,0.000622838795,0.000311456181,1.265605535331,0.629622569594
783,0.000622005905,0.000311039647,1.264195306654,0.628919877744
784,0.000621175123,0.000310624167,1.262787839257,0.628218561857
785,0.000620346442,0.000310209738,1.261383124316,0.627518617535
786,0.000619519853,0.000309796355,1.259981153050,0.626820040402
787,0.000618695350,0.000309384015,1.258581916712,0.626122826100
788,0.000617872923,0.000308972713,1.257185406597,0.625426970291
789,0.000617052565,0.000308562445,1.255791614039,0.624732468657
790,0.000616234268,0.000308153208,1.254400530410,0.624039316898
791,0.000615418024,0.000307744997,1.253012147119,0.623347510734
792,0.000614603826,0.000307337810,1.251626455615,0.622657045904
793,0.000613791665,0.000306931641,1.250243447384,0.621967918165
794,0.000612981534,0.000306526487,1.248863113949,0.621280123294
795,0.000612173425,0.000306122345,1.247485446873,0.620593657086
796,0.000611367331,0.000305719209,1.246110437753,0.619908515353
797,0.000610563244,0.000305317078,1.244738078225,0.619224693929
798,0.000609761156,0.000304915946,1.243368359962,0.618542188664
799,0.000608961061,0.000304515810,1.242001274672,0.617860995426
800,0.000608162950,0.000304116666,1.240636814101,0.617181110101
801,0.000607366815,0.000303718511,1.239274970030,0.616502528596
802,0.000606572651,0.000303321341,1.237915734278,0.615825246832
803,0.000605780448,0.000302925152,1.236559098697,0.615149260750
804,0.000604990201,0.000302529940,1.235205055176,0.614474566309
805,0.000604201901,0.000302135703,1.233853595640,0.613801159484
806,0.000603415542,0.000301742435,1.232504712049,0.613129036269
807,0.000602631115,0.000301350134,1.231158396397,0.612458192675
808,0.000601848615,0.000300958797,1.229814640714,0.611788624730
809,0.000601068033,0.000300568418,1.228473437063,0.611120328479
810,0.000600289363,0.000300178996,1.227134777543,0.610453299986
811,0.000599512597,0.000299790526,1.225798654287,0.609787535331
812,0.000598737730,0.000299403004,1.224465059461,0.609123030609
813,0.000597964752,0.000299016428,1.223133985266,0.608459781934
814,0.000597193658,0.000298630794,1.221805423937,0.607797785438
815,0.000596424441,0.000298246098,1.220479367740,0.607137037266
816,0.000595657093,0.000297862337,1.219155808977,0.606477533582
817,0.000594891608,0.000297479507,1.217834739983,0.605819270567
818,0.000594127980,0.000297097606,1.216516153123,0.605162244417
819,0.000593366200,0.000296716629,1.215200040799,0.604506451346
820,0.000592606263,0.000296336573,1.213886395441,0.603851887580
821,0.000591848161,0.000295957436,1.212575209516,0.603198549368
822,0.000591091888,0.000295579212,1.211266475519,0.602546432968
823,0.000590337438,0.000295201900,1.209960185980,0.601895534659
824,0.000589584803,0.000294825496,1.208656333459,0.601245850734
825,0.000588833977,0.000294449996,1.207354910549,0.600597377501
826,0.000588084953,0.000294075398,1.206055909874,0.599950111285
827,0.000587337726,0.000293701697,1.204759324090,0.599304048427
828,0.000586592288,0.000293328892,1.203465145882,0.598659185281
829,0.000585848632,0.000292956977,1.202173367968,0.598015518220
830,0.000585106753,0.000292585952,1.200883983097,0.597373043629
831,0.000584366644,0.000292215811,1.199596984047,0.596731757910
832,0.000583628299,0.000291846551,1.198312363628,0.596091657481
833,0.000582891711,0.000291478171,1.197030114679,0.595452738773
834,0.000582156874,0.000291110666,1.195750230071,0.594814998233
835,0.000581423781,0.000290744034,1.194472702702,0.594178432324
836,0.000580692427,0.000290378270,1.193197525504,0.593543037523
837,0.000579962805,0.000290013373,1.191924691435,0.592908810320
838,0.000579234909,0.000289649339,1.190654193485,0.592275747223
839,0.000578508732,0.000289286164,1.189386024671,0.591643844753
840,0.000577784269,0.000288923847,1.188120178041,0.591013099444
841,0.000577061514,0.000288562383,1.186856646672,0.590383507848
842,0.000576340460,0.000288201770,1.185595423668,0.589755066528
843,0.000575621101,0.000287842005,1.184336502165,0.589127772064
844,0.000574903431,0.000287483084,1.183079875324,0.588501621048
845,0.000574187445,0.000287125005,1.181825536337,0.587876610088
846,0.000573473136,0.000286767765,1.180573478423,0.587252735804
847,0.000572760498,0.000286411360,1.179323694830,0.586629994833
848,0.000572049526,0.000286055789,1.178076178832,0.586008383822
849,0.000571340213,0.000285701047,1.176830923735,0.585387899436
850,0.000570632554,0.000285347132,1.175587922867,0.584768538351
851,0.000569926543,0.000284994040,1.174347169589,0.584150297258
852,0.000569222173,0.000284641770,1.173108657285,0.583533172860
853,0.000568519440,0.000284290318,1.171872379369,0.582917161876
854,0.000567818338,0.000283939682,1.170638329281,0.582302261038
855,0.000567118860,0.000283589857,1.169406500488,0.581688467088
856,0.000566421001,0.000283240843,1.168176886484,0.581075776787
857,0.000565724756,0.000282892635,1.166949480790,0.580464186904
858,0.000565030118,0.000282545230,1.165724276952,0.579853694225
859,0.000564337082,0.000282198628,1.164501268545,0.579244295548
860,0.000563645643,0.000281852823,1.163280449168,0.578635987682
861,0.000562955795,0.000281507814,1.162061812447,0.578028767453
862,0.000562267532,0.000281163597,1.160845352034,0.577422631696
863,0.000561580849,0.000280820171,1.159631061607,0.576817577261
864,0.000560895741,0.000280477532,1.158418934868,0.576213601012
865,0.000560212201,0.000280135677,1.157208965547,0.575610699822
866,0.000559530225,0.000279794604,1.156001147398,0.575008870579
867,0.000558849807,0.000279454310,1.154795474201,0.574408110185
868,0.000558170942,0.000279114793,1.153591939761,0.573808415552
869,0.000557493624,0.000278776049,1.152390537908,0.573209783606
870,0.000556817848,0.000278438076,1.151191262495,0.572612211284
871,0.000556143608,0.000278100872,1.149994107404,0.572015695537
872,0.000555470900,0.000277764433,1.148799066539,0.571420233327
873,0.000554799718,0.000277428757,1.147606133827,0.570825821629
874,0.000554130057,0.000277093842,1.146415303222,0.570232457430
875,0.000553461911,0.000276759685,1.145226568702,0.569640137728
876,0.000552795276,0.000276426283,1.144039924268,0.569048859536
877,0.000552130146,0.000276093634,1.142855363946,0.568458619875
878,0.000551466516,0.000275761734,1.141672881785,0.567869415781
879,0.000550804381,0.000275430583,1.140492471858,0.567281244300
880,0.000550143737,0.000275100176,1.139314128263,0.566694102492
881,0.000549484576,0.000274770512,1.138137845120,0.566107987425
882,0.000548826896,0.000274441587,1.136963616572,0.565522896183
883,0.000548170690,0.000274113400,1.135791436787,0.564938825858
884,0.000547515954,0.000273785948,1.134621299956,0.564355773556
885,0.000546862683,0.000273459229,1.133453200290,0.563773736393
886,0.000546210872,0.000273133239,1.132287132028,0.563192711497
887,0.000545560515,0.000272807977,1.131123089428,0.562612696008
888,0.000544911608,0.000272483439,1.129961066771,0.562033687076
889,0.000544264146,0.000272159624,1.128801058363,0.561455681863
890,0.000543618125,0.000271836530,1.127643058530,0.560878677543
891,0.000542973538,0.000271514153,1.126487061621,0.560302671299
892,0.000542330382,0.000271192491,1.125333062009,0.559727660327
893,0.000541688652,0.000270871542,1.124181054085,0.559153641834
894,0.000541048342,0.000270551304,1.123031032268,0.558580613036
895,0.000540409449,0.000270231773,1.121882990992,0.558008571161
896,0.000539771967,0.000269912949,1.120736924719,0.557437513450
897,0.000539135891,0.000269594827,1.119592827930,0.556867437152
898,0.000538501218,0.000269277407,1.118450695126,0.556298339528
899,0.000537867941,0.000268960685,1.117310520832,0.555730217849
900,0.000537236057,0.000268644660,1.116172299594,0.555163069397
901,0.000536605561,0.000268329328,1.115036025978,0.554596891464
902,0.000535976449,0.000268014689,1.113901694572,0.554031681355
903,0.000535348715,0.000267700738,1.112769299986,0.553467436382
904,0.000534722355,0.000267387475,1.111638836848,0.552904153871
905,0.000534097365,0.000267074897,1.110510299811,0.552341831154
906,0.000533473739,0.000266763001,1.109383683544,0.551780465577
907,0.000532851475,0.000266451785,1.108258982741,0.551220054496
908,0.000532230566,0.000266141248,1.107136192114,0.550660595275
909,0.000531611009,0.000265831386,1.106015306396,0.550102085290
910,0.000530992798,0.000265522198,1.104896320340,0.549544521926
911,0.000530375931,0.000265213681,1.103779228720,0.548987902580
912,0.000529760401,0.000264905834,1.102664026330,0.548432224657
913,0.000529146206,0.000264598653,1.101550707983,0.547877485573
914,0.000528533340,0.000264292137,1.100439268514,0.547323682753
915,0.000527921799,0.000263986283,1.099329702775,0.546770813634
916,0.000527311578,0.000263681090,1.098222005640,0.546218875659
917,0.000526702674,0.000263376556,1.097116172002,0.545667866285
918,0.000526095082,0.000263072677,1.096012196772,0.545117782977
919,0.000525488798,0.000262769452,1.094910074884,0.544568623208
920,0.000524883818,0.000262466879,1.093809801288,0.544020384463
921,0.000524280136,0.000262164956,1.092711370955,0.543473064236
922,0.000523677750,0.000261863680,1.091614778873,0.542926660031
923,0.000523076655,0.000261563050,1.090520020053,0.542381169359
924,0.000522476846,0.000261263063,1.089427089520,0.541836589744
925,0.000521878320,0.000260963717,1.088335982323,0.541292918717
926,0.000521281072,0.000260665011,1.087246693526,0.540750153819
927,0.000520685098,0.000260366942,1.086159218213,0.540208292601
928,0.000520090394,0.000260069508,1.085073551487,0.539667332621
